key	text	tooltip
character_skills_localised_description_cha_skill_priest_practice	Кажуть, щоб опанувати якусь справу, треба витратити 10 000 годин. Тож не гай часу!	true
character_skills_localised_description_cha_skill_priest_back_progressive	Якщо стояти на скелі занадто довго, тебе змиє хвиля.	true
character_skills_localised_description_cha_skill_priest_justice	Перед обличчям людей і всього святого оголошую тебе винним!	true
character_skills_localised_name_cha_skill_spy_back_conspirator	Змовник	true
character_skills_localised_description_mk_trad_navy_loyal	Жоден з них ніколи не підніме бунт. Вони підуть за полководцем назустріч смерті і славі.	true
character_skills_localised_description_mk_skill_priest_determined	Боротися і шукати, знайти і не здаватися!	true
character_skills_localised_description_cha_skill_general_back_defender	Ті, хто тримають стрій і не згинаються в бурю, виграють битви.	true
character_skills_localised_name_cha_skill_general_back_marksman	Влучний стрілець	true
character_skills_localised_description_cha_skill_priest_back_strategist	Перемоги він приписує собі, а про поразки мовчить. У цьому його стратегія.	true
character_skills_localised_description_att_general_skills_barbarian_2_infantry_commander	Він народжений, щоб крокувати попереду і вести інших за собою.	true
character_skills_localised_name_att_agent_skills_champion_glory	Слава	true
character_skills_localised_description_att_agent_skills_champion_training	Дисципліна, сила, майстерність. У сумі вони дають перемогу.	true
character_skills_localised_description_att_skill_background_wife_civilised_brutal	Я наказала випороти всіх слуг. Один на зло мені все-таки здох, так що мені потрібні гроші.	true
