key	text	tooltip
ancillaries_colour_text_att_sp_item_priest_haoma_plant	Середовище могутності овочевого царства!	true
ancillaries_onscreen_name_att_cha_companion_cordoba_historical_scholar_lubna_of_cordoba	Лубна Кордовська	true
ancillaries_onscreen_name_att_sp_companion_priest_hearer	Слухач	true
ancillaries_onscreen_name_att_eos_anc_item_eastern_incense_burner	Курильниця для пахощів	true
ancillaries_colour_text_att_sp_apparel_priest_salian_apex	Заспівай йому, батько богів!	true
ancillaries_onscreen_name_att_sp_companion_general_siege_engineer	Інженер облогових машин	true
ancillaries_onscreen_name_att_sp_apparel_general_admirals_surgeon	Військово-морський хірург	true
ancillaries_onscreen_name_att_sp_item_general_antimension	Антимінс	true
ancillaries_onscreen_name_att_sp_apparel_general_lionskin_cloak	Плащ з левової шкури	true
ancillaries_onscreen_name_att_sp_apparel_priest_sudreh	Судрех	true
ancillaries_onscreen_name_att_cha_item_frankish_general_relic_splinter	Тріска Істинного Хреста	true
ancillaries_colour_text_att_companion_barbarian_childhood_friend	Ти що, не в собі? Як же наші обітниці вічної дружби?	true
ancillaries_colour_text_att_sp_apparel_general_ul_durbe	Зроблено з пір'я жертовних птахів.	true
ancillaries_colour_text_att_cha_item_all_general_lance	Пікою можна пробити що завгодно, особливо на скаку!	true
ancillaries_colour_text_att_sp_companion_priest_tengri_convert	Захоплений неофіт - найкращий помічник.	true
ancillaries_onscreen_name_att_cha_item_all_general_pommel_saddle	Сідло з високим луком	true
ancillaries_colour_text_att_bel_companion_vandal_pirate_captain	На абордаж!	true
ancillaries_onscreen_name_att_cha_item_all_general_sword	Довгий меч	true
ancillaries_colour_text_att_sp_apparel_general_celtic_travellers_robes	Ці шати занадто гарні для запилених доріг.	true
ancillaries_onscreen_name_att_bel_companion_vandal_arian_priest	Аріанський священник	true
ancillaries_onscreen_name_att_sp_apparel_general_red_robes_of_marriage	Червоні весільні шати	true
ancillaries_colour_text_att_cha_item_all_general_shield_embossed	Що це означає? Це означає, що ти повинен підкорятися!	true
ancillaries_colour_text_mk_companion_all_general_merchant_east	Шість одних, півдюжини інших. Разом дванадцять.	true
ancillaries_onscreen_name_att_sp_companion_priest_insult_monger	Лихослов	true
ancillaries_colour_text_att_eos_anc_item_eastern_zoroastrian_mace	Помолімося, щоб Ахура Мазда послав Саошьянта-рятівника для перемоги над злом!	true
ancillaries_onscreen_name_att_sp_item_priest_chain_censer	Кадило на ланцюжку	true
ancillaries_colour_text_att_bel_item_roman_soldiers_cloak	Втрачати солдатів через холод вкрай нераціонально.	true
ancillaries_colour_text_att_cel_anc_barbarian_companion_hero_old	Запам'ятай: якщо тобі відрубають голову, гра закінчиться.	true
ancillaries_colour_text_att_cha_companion_all_general_foodtaster	Погляньте, мій пане, які чудові фініки! Солодші за мед!	true
ancillaries_colour_text_att_sp_companion_general_heroic_principes_slavs	Якщо прості воїни настільки сильні, які ж у них герої?!	true
ancillaries_colour_text_att_sp_apparel_general_architects_robes	Трохи лівіше, ще трохи, ще... Ага!	true
ancillaries_colour_text_att_sp_companion_spy_skilled_courtesan	Непереборна, зваблива — і трішечки небезпечна...	true
ancillaries_colour_text_att_cha_apparel_all_general_mail_curtain	Клянуся, тепер жоден ворог не зможе відрубати вам голову, підкравшись ззаду!	true
ancillaries_onscreen_name_att_sp_companion_priest_pagan_convert	Новонавернений язичник	true
ancillaries_colour_text_mk_companion_all_general_merchant_euro	Шість одних, півдюжини інших. Разом дванадцять.	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_astrologer	Астролог	true
ancillaries_onscreen_name_att_cha_arab_companion_all_general_astronomer	Астроном	true
ancillaries_onscreen_name_att_sp_companion_spy_horse_drawn_wagon	Віз	true
ancillaries_onscreen_name_att_sp_companion_priest_arian_convert	Аріанський неофіт	true
ancillaries_onscreen_name_att_sp_apparel_general_robe_of_glory	Одіж Слави	true
ancillaries_colour_text_att_cel_anc_roman_item_barbarian_breeches	Вони явно не подумали про природні потреби.	true
ancillaries_onscreen_name_att_cha_item_all_general_shield	Круглий щит	true
ancillaries_colour_text_att_bel_companion_roman_policeman	Попався, голубчику!	true
ancillaries_colour_text_att_sp_item_general_pharmacopoeia	Ось і ліки!	true
ancillaries_colour_text_att_sp_item_general_hasta	Всі трофеї переможцям!	true
ancillaries_onscreen_name_att_sp_companion_priest_stylite	Стиліт	true
ancillaries_colour_text_att_sp_item_veteran_spiked_shield	Цей гострий шматок металу перетворює оборону на напад.	true
ancillaries_colour_text_att_sp_item_general_laeti	Дайте нам кращих воїнів. Вони захищатимуть не тільки ваші землі, але й саму Імперію!	true
ancillaries_onscreen_name_att_sp_apparel_general_pluviale	Плювіаль	true
ancillaries_colour_text_att_sp_companion_veteran_childhood_friend	Ти що, не в собі? Як же наші обітниці вічної дружби?	true
ancillaries_colour_text_att_sp_apparel_priest_arian_zone	Їхній одяг прикрашений невідомими письменами.	true
ancillaries_colour_text_mk_companion_all_general_military_advisor_euro	Ця людина має винятковий нюх на підхожі місця для битв.	true
ancillaries_colour_text_mk_companion_all_general_sparring_partner_east	Ліва нога, права, пригинайся і бий!	true
ancillaries_onscreen_name_att_sp_item_priest_statuette_of_mars	Статуетка Марса	true
ancillaries_onscreen_name_att_cha_companion_avar_general_coiner	Чеканник	true
ancillaries_colour_text_att_cha_companion_all_general_strategist	Саме так Александр Великий переміг персів Дарія, о мій володарю.	true
ancillaries_colour_text_att_sp_apparel_priest_orthodox_episcopal_gloves	Духовне звання зобов'язує до благочестя.	true
ancillaries_colour_text_att_sp_apparel_priest_faravahar_pendant	Видиме втілення божественного мандата.	true
ancillaries_onscreen_name_att_sp_companion_priest_monkey	Мавпа	true
ancillaries_onscreen_name_att_sp_apparel_priest_arian_episcopal_gloves	Рукавички аріанського єпископа	true
ancillaries_onscreen_name_att_sp_companion_general_pagan_follower	Послідовник язичництва	true
ancillaries_onscreen_name_att_sp_apparel_general_celtic_sacrificial_robes	Одіж жерця	true
ancillaries_onscreen_name_att_sp_companion_general_celtic_convert	Новонавернений язичник	true
ancillaries_colour_text_att_sp_item_general_garum	Це ж тухла риба! І вони називають нас варварами!	true
ancillaries_colour_text_att_sp_item_general_pilum	Пілум, кинутий з належною силою, здатний пробити кірасу.	true
ancillaries_colour_text_att_sp_apparel_priest_solar_wheel_amulet	Життя подібне до колеса, а смерть - частина його нескінченного обертання.	true
