key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_none_excess_materials_1THIRD	Продати надлишки	true
cdir_events_dilemma_choice_details_localised_choice_title_slav_dilemma_anteans_2FIRST	Що зроблено, те зроблено. Не варто витрачати час на погоню за ним.	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_1SECOND	Поєдинок воль	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_2SECOND	Шлях цілителя	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_3SECOND	Шукати мудрості	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_C_4SECOND	Пропозиція правителя	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_B_1SECOND	Жриця	true
cdir_events_dilemma_choice_details_localised_choice_label_ybor_level_B_2SECOND	Загасити вогонь	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_religious_zoroastrian_brazierTHIRD	Він молодий, але він ще навчиться.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_civil_secret_meetingsFIRST	Такі зустрічі нічим добрим не закінчаться. Треба вбити всіх підозрюваних у змові.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_withholding_taxes_1FIRST	Зараз ми нічого не будемо робити, але колись ми з ними розрахуємося.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_manichaeism_illegal_practice_1FIRST	Стратити його	true
cdir_events_dilemma_choice_details_localised_choice_label_att_dilemma_domestic_none_plentiful_harvest_1FIRST	Віддати народу	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_none_the_golden_tongued_1SECOND	Відправити його за кордон	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_embezzlement_caughtTHIRD	Нехай всі знають, що подібні дії не залишаться безкарними.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_the_festival_1FOURTH	Ми повинні прославляти богів. Без їхнього благословення наш народ нічого б не досяг.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_slave_murdererTHIRD	Прикинутися незнаючим	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_nomad_hostile_disputeFIRST	Треба публічно засудити його, щоб всі знали, що подібні витівки не залишаться безкарними.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_B_2FIRST	Вірячи в заступництво Годана, Ібор зробив крок у вогонь.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_2FIRST	Якщо вбити ворога до того, як він заподіє зло, цілителі не знадобляться.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_catholic_religious_sanctions_1FIRST	Для нас всі люди рівні. До католиків потрібно ставитися так само, як і до всіх інших.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_politics_civil_secret_meetingsTHIRD	Ми кинемо відкритий виклик змовникам, щоб всі дізналися про їхні нечестиві задуми.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_none_withholding_taxes_1THIRD	Вирішимо справу в ході переговорів. Можливо, у них дійсно є привід для скарг.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_religious_manichaeism_illegal_practice_1THIRD	Залишити його у в'язниці	true
cdir_events_dilemma_choice_details_localised_choice_title_att_political_action_dilemma_embezzlement_caughtFIRST	Проходь, проходь. Немає тут на що дивитися...	true
cdir_events_dilemma_choice_details_localised_choice_title_ollam_ri_ebdaniSECOND	Вікові дерева несуть життя хоробрим і смерть необережним.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_pope_help_1SECOND	Обіцянки давно померлих людей не повинні впливати на сучасні кордони.	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_roman_slave_murdererFIRST	Змусити його замовкнути	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_barb_nomad_hostile_disputeTHIRD	Кровне споріднення понад усе. Треба заступитися за сина.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_3FIRST	Ібор пішов у село, щоб зцілити його жителів.	true
cdir_events_dilemma_choice_details_localised_choice_title_cha_dilemma_mercia_2_2SECOND	Ти смієш суперечити королю?! Подивимося, як далеко ти втечеш на зламаних ногах!	true
cdir_events_dilemma_choice_details_localised_choice_title_att_dilemma_religious_arian_religious_sanctions_1SECOND	Ми повинні прийняти закон, що обмежує права єретиків молитися.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_diplomatic_none_the_feast_1SECOND	Запросимо правителів сусідніх держав. Нехай вони побачать наше багатство і силу.	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_viking_1_cha_fact_northumbriaFIRST	Забрати золото	true
cdir_events_dilemma_choice_details_localised_choice_label_political_event_assassination_failure_discoveredFIRST	Стратити його	true
cdir_events_dilemma_choice_details_localised_choice_title_att_subject_domestic_roman_the_chariot_races_1SECOND	Мені здається, що новий вершник синьої команди - справжній талант. Вони переможуть, це очевидно.	true
cdir_events_dilemma_choice_details_localised_choice_title_att_eos_religious_event_rebellion_att_fact_himyar_att_rel_semitic_paganismFIRST	Ми не будемо витрачати на цих єретиків ні час, ні гроші. Їхні погрози - порожні слова!	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_domestic_nordic_the_flyting_1SECOND	Взяти участь особисто	true
cdir_events_dilemma_choice_details_localised_choice_label_att_subject_politics_barb_nomad_tribal_loyaltySECOND	Влаштувати поєдинок	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_viking_1_cha_fact_northumbriaTHIRD	Відмовитися	true
cdir_events_dilemma_choice_details_localised_choice_label_cha_dilemma_mercia_2_2FIRST	Відпустити його	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_B_1FIRST	Слова здатні змінити розум і пронизати серце.	true
cdir_events_dilemma_choice_details_localised_choice_title_ybor_level_C_1FIRST	З лютими криками Ібор кинувся в саму гущу натовпу.	true
