key	text	tooltip
building_chains_encyclopedia_name_mk_bch_mookingdoms_water_minor	Санітарія: місто	true
building_chains_encyclopedia_name_bel_bch_camp_workshop	Майстерня	true
building_chains_encyclopedia_description_cha_bch_church_school	Церковні школи підвищують швидкість досліджень.	true
building_chains_encyclopedia_name_mk_bch_religion_eastern_orthodox_major	Релігія	true
building_chains_encyclopedia_name_mk_bch_religion_eastern_orthodox_minor	Релігія: місто	true
building_chains_encyclopedia_description_bel_bch_camp_military	Ланцюжок набору військ дозволяє наймати загони безпосередньо в армії що знаходиться в поході.	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_afrkingdoms_civic_minor	Центр міста	true
building_chains_encyclopedia_description_cha_bch_paganism	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях.	true
building_chains_chain_tooltip_mk_bch_cenmigs_main	Табір	true
building_chains_chain_tooltip_bel_bch_roman_civic_major	Центр міста	true
building_chains_chain_tooltip_att_bch_roman_civic_major	Центр міста	true
building_chains_encyclopedia_name_att_bch_roman_east_civic_major	Управління	true
building_chains_encyclopedia_name_att_bch_roman_west_civic_major	Управління	true
building_chains_encyclopedia_name_att_bch_roman_west_civic_minor	Гарнізон	true
building_chains_encyclopedia_name_mk_bch_cenmigs_priest	Священник	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_civic_major	Громадський центр	true
building_chains_encyclopedia_name_mk_bch_easkingdoms_civic_minor	Центр міста	true
building_chains_chain_tooltip_mk_bch_moomigs_main	Табір	true
building_chains_chain_tooltip_mk_bch_weskingdoms_industry_major	Виробництво	true
building_chains_chain_tooltip_mk_bch_weskingdoms_industry_minor	Виробництво: місто	true
building_chains_encyclopedia_description_bel_bch_religion_catholic_major	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
building_chains_encyclopedia_description_bel_bch_religion_catholic_minor	Будівлі релігійного ланцюжка посилюють вплив вашої віри у володіннях фракції та на чужих землях а також можуть підвищувати рівень санітарії в поселеннях. Склад цього ланцюжка різниться залежно від державної релігії фракції	true
